
0.626666	-0.080277
0.630000	-0.082807
0.633333	-0.085364
0.636666	-0.087946
0.640000	-0.090559
0.643333	-0.093205
0.646666	-0.095884
0.649999	-0.098592
0.653333	-0.101326
0.656666	-0.104089
0.659999	-0.106886
0.663333	-0.109721
0.666666	-0.112593
0.669999	-0.115494
0.673333	-0.118432
0.676666	-0.121407
0.679999	-0.124414
0.683333	-0.127453
0.686666	-0.130535
0.689999	-0.133657
0.693333	-0.136814
0.696666	-0.140012
0.699999	-0.143244
0.703333	-0.146520
0.706666	-0.149839
0.709999	-0.153198
0.713333	-0.156599
0.716666	-0.160040
0.719999	-0.163526
0.723333	-0.167059
0.726666	-0.170635
0.729999	-0.174256
0.733333	-0.177923
0.736666	-0.181641
0.739999	-0.185405
0.743333	-0.189218
0.746666	-0.193082
0.749999	-0.196999
0.753333	-0.200968
0.756666	-0.204990
0.759999	-0.209068
0.763333	-0.213199
0.766666	-0.217390
0.769999	-0.221640
0.773333	-0.225950
0.776666	-0.230323
0.779999	-0.234759
0.783333	-0.239258
0.786666	-0.243824
0.789999	-0.248457
0.793333	-0.253162
0.796666	-0.257937
0.799999	-0.262782
0.803333	-0.267702
0.806666	-0.272696
0.809999	-0.277763
0.813333	-0.282906
0.816666	-0.288125
0.819999	-0.293415
0.823333	-0.298777
0.826666	-0.304208
0.829999	-0.309708
0.833333	-0.315271
0.836666	-0.320889
0.839999	-0.326557
0.843333	-0.332268
0.846666	-0.338010
0.849999	-0.343775
0.853333	-0.349551
0.856666	-0.355316
0.859999	-0.361055
0.863333	-0.366747
0.866666	-0.372371
0.869999	-0.377903
0.873333	-0.383315
0.876666	-0.388581
0.879999	-0.393672
0.883333	-0.398555
0.886666	-0.403199
0.889999	-0.407568
0.893333	-0.411634
0.896666	-0.415361
0.899999	-0.418716
0.903333	-0.421672
0.906666	-0.424197
0.909999	-0.426266
0.913333	-0.427852
0.916666	-0.428934
0.919999	-0.429492
0.923333	-0.429504
0.926666	-0.428950
0.929999	-0.427803
0.933333	-0.426023
0.936666	-0.423555
0.939999	-0.420318
0.943333	-0.416194
0.946666	-0.411013
0.949999	-0.404552
0.953333	-0.396520
0.956666	-0.386566
0.959999	-0.374285
0.963333	-0.359247
0.966666	-0.341036
0.969999	-0.319303
0.973333	-0.293835
0.976666	-0.264606
0.979999	-0.231833
0.983333	-0.195993
0.986666	-0.157806
0.989999	-0.118175
0.993333	-0.078084
0.996666	-0.038458
0.999999	0.000000
