
0.466666	-0.079321
0.470000	-0.086152
0.473333	-0.093167
0.476666	-0.100358
0.480000	-0.107718
0.483333	-0.115236
0.486666	-0.122903
0.490000	-0.130705
0.493333	-0.138628
0.496666	-0.146655
0.500000	-0.154769
0.503333	-0.162947
0.506666	-0.171168
0.510000	-0.179405
0.513333	-0.187632
0.516666	-0.195818
0.520000	-0.203934
0.523333	-0.211946
0.526666	-0.219820
0.530000	-0.227523
0.533333	-0.235017
0.536666	-0.242270
0.540000	-0.249245
0.543333	-0.255910
0.546666	-0.262234
0.550000	-0.268185
0.553333	-0.273739
0.556666	-0.278871
0.560000	-0.283561
0.563333	-0.287792
0.566666	-0.291552
0.570000	-0.294835
0.573333	-0.297635
0.576666	-0.299954
0.580000	-0.301795
0.583333	-0.303166
0.586666	-0.304080
0.590000	-0.304552
0.593333	-0.304598
0.596666	-0.304238
0.600000	-0.303493
0.603333	-0.302384
0.606666	-0.300937
0.610000	-0.299173
0.613333	-0.297115
0.616666	-0.294787
0.620000	-0.292209
0.623333	-0.289403
0.626666	-0.286386
0.630000	-0.283178
0.633333	-0.279794
0.636666	-0.276247
0.640000	-0.272552
0.643333	-0.268721
0.646666	-0.264763
0.649999	-0.260683
0.653333	-0.256490
0.656666	-0.252190
0.659999	-0.247787
0.663333	-0.243283
0.666666	-0.238681
0.669999	-0.233983
0.673333	-0.229189
0.676666	-0.224299
0.679999	-0.219314
0.683333	-0.214233
0.686666	-0.209054
0.689999	-0.203774
0.693333	-0.198394
0.696666	-0.192917
0.699999	-0.187337
0.703333	-0.181649
0.706666	-0.175855
0.709999	-0.169951
0.713333	-0.163943
0.716666	-0.157823
0.719999	-0.151586
0.723333	-0.145243
0.726666	-0.138786
0.729999	-0.132212
0.733333	-0.125522
0.736666	-0.118720
0.739999	-0.111805
0.743333	-0.104770
0.746666	-0.097622
0.749999	-0.090358
0.753333	-0.082977
0.756666	-0.075484
0.759999	-0.067879
0.763333	-0.060160
0.766666	-0.052327
0.769999	-0.044383
0.773333	-0.036329
0.776666	-0.028167
0.779999	-0.019896
0.783333	-0.011520
0.786666	-0.003040
0.789999	0.005545
0.793333	0.014229
0.796666	0.023009
0.799999	0.031886
0.803333	0.040861
0.806666	0.049927
0.809999	0.059081
0.813333	0.068325
0.816666	0.077654
0.819999	0.087065
0.823333	0.096558
0.826666	0.106127
0.829999	0.115771
0.833333	0.125490
0.836666	0.135276
0.839999	0.145130
0.843333	0.155048
0.846666	0.165027
0.849999	0.175066
0.853333	0.185155
0.856666	0.195294
0.859999	0.205486
0.863333	0.215726
0.866666	0.226002
0.869999	0.236310
0.873333	0.246650
0.876666	0.257014
0.879999	0.267393
0.883333	0.277775
0.886666	0.288151
0.889999	0.298514
0.893333	0.308848
0.896666	0.319133
0.899999	0.329355
0.903333	0.339492
0.906666	0.349516
0.909999	0.359401
0.913333	0.369117
0.916666	0.378628
0.919999	0.387899
0.923333	0.396891
0.926666	0.405561
0.929999	0.413863
0.933333	0.421751
0.936666	0.429174
0.939999	0.436081
0.943333	0.442415
0.946666	0.448117
0.949999	0.453117
0.953333	0.457334
0.956666	0.460675
0.959999	0.463027
0.963333	0.464258
0.966666	0.464234
0.969999	0.462879
0.973333	0.460409
0.976666	0.457934
0.979999	0.458662
0.983333	0.469528
0.986666	0.502071
0.989999	0.570395
0.993333	0.684309
0.996666	0.838189
0.999999	1.000000
