
305.040000	56.586926
305.660000	56.491146
306.280000	56.395416
306.900000	56.299759
307.520000	56.204384
308.140000	56.109608
308.760000	56.015018
309.380000	55.920528
310.000000	55.826439
310.620000	55.732605
311.240000	55.639050
311.860000	55.545685
312.480000	55.452648
313.100000	55.359722
313.720000	55.267288
314.340000	55.175159
314.960000	55.083195
315.580000	54.991425
316.200000	54.900036
316.820000	54.808659
317.440000	54.717823
318.060000	54.626877
318.680000	54.536533
319.300000	54.446316
319.920000	54.356518
320.540000	54.266602
321.160000	54.177219
321.780000	54.088043
322.400000	53.999039
323.020000	53.910496
323.640000	53.821835
324.260000	53.733513
324.880000	53.645576
325.500000	53.557816
326.120000	53.470238
326.740000	53.383076
327.360000	53.295967
327.980000	53.209171
328.600000	53.122646
329.220000	53.036270
329.840000	52.950077
330.460000	52.864311
331.080000	52.778656
331.700000	52.693134
332.320000	52.607880
332.940000	52.522896
333.560000	52.438255
334.180000	52.353661
334.800000	52.269207
335.420000	52.185326
336.040000	52.101311
336.660000	52.017815
337.280000	51.934204
337.900000	51.851139
338.520000	51.768291
339.140000	51.685394
339.760000	51.602879
340.380000	51.520405
341.000000	51.438282
341.620000	51.356422
342.240000	51.274586
342.860000	51.192841
343.480000	51.111786
344.100000	51.030838
344.720000	50.949749
345.340000	50.869110
345.960000	50.788635
346.580000	50.708351
347.200000	50.628315
347.820000	50.548405
348.440000	50.468742
349.060000	50.389305
349.680000	50.310009
350.300000	50.230877
350.920000	50.152020
351.540000	50.073296
352.160000	49.994808
352.780000	49.916664
353.400000	49.838501
354.020000	49.760616
354.640000	49.682892
355.260000	49.605286
355.880000	49.527996
356.500000	49.450756
357.120000	49.373871
357.740000	49.297054
358.360000	49.220520
358.980000	49.144096
359.600000	49.067806
360.220000	48.991779
360.840000	48.915913
361.460000	48.840240
362.080000	48.764671
362.700000	48.689442
363.320000	48.614410
363.940000	48.539425
364.560000	48.464474
365.180000	48.389996
365.800000	48.315559
366.420000	48.241318
367.040000	48.167366
367.660000	48.093460
368.280000	48.019768
368.900000	47.946110
369.520000	47.872929
370.140000	47.799637
370.760000	47.726658
371.380000	47.653751
372.000000	47.581036
372.620000	47.508438
373.240000	47.436157
373.860000	47.363972
374.480000	47.291859
375.100000	47.220127
375.720000	47.148304
376.340000	47.076820
376.960000	47.005463
377.580000	46.934315
378.200000	46.863384
378.820000	46.792324
379.440000	46.721542
380.060000	46.651054
380.680000	46.580681
381.300000	46.510445
381.920000	46.440437
382.540000	46.370533
383.160000	46.300705
383.780000	46.231117
384.400000	46.161530
385.020000	46.092293
385.640000	46.023228
386.260000	45.954071
386.880000	45.885555
387.500000	45.816685
388.120000	45.748085
388.740000	45.679775
389.360000	45.611423
389.980000	45.543381
390.600000	45.475517
391.220000	45.407791
391.840000	45.339970
392.460000	45.272606
393.080000	45.205246
393.700000	45.137951
394.320000	45.070972
394.940000	45.004150
395.560000	44.937332
396.180000	44.870590
396.800000	44.804157
397.420000	44.737900
398.040000	44.671673
398.660000	44.605705
399.280000	44.539749
399.900000	44.474171
400.520000	44.408295
401.140000	44.342922
401.760000	44.277599
402.380000	44.212292
403.000000	44.147156
403.620000	44.082336
404.240000	44.017448
404.860000	43.952816
405.480000	43.888405
406.100000	43.823788
406.720000	43.759800
407.340000	43.695503
407.960000	43.631588
408.580000	43.567745
409.200000	43.503975
409.820000	43.440342
410.440000	43.376972
411.060000	43.313671
411.680000	43.250450
412.300000	43.187340
412.920000	43.124504
413.540000	43.061668
414.160000	42.998943
414.780000	42.936440
415.400000	42.874123
416.020000	42.811630
416.640000	42.749302
417.260000	42.687443
417.880000	42.625530
418.500000	42.563892
419.120000	42.502243
419.740000	42.440662
420.360000	42.379128
420.980000	42.317749
421.600000	42.256580
422.220000	42.195621
422.840000	42.134762
423.460000	42.073868
424.080000	42.013214
424.700000	41.952827
425.320000	41.892345
425.940000	41.831612
426.560000	41.771744
427.180000	41.711483
427.800000	41.651588
428.420000	41.591888
429.040000	41.532177
429.660000	41.472469
430.280000	41.413086
430.900000	41.353569
431.520000	41.294312
432.140000	41.235130
432.760000	41.176311
433.380000	41.117203
434.000000	41.058422
434.620000	40.999893
435.240000	40.941257
435.860000	40.882706
436.480000	40.824436
437.100000	40.766174
437.720000	40.708038
438.340000	40.649780
438.960000	40.592007
439.580000	40.534401
440.200000	40.476631
440.820000	40.419041
441.440000	40.361607
442.060000	40.304146
442.680000	40.246990
443.300000	40.189941
443.920000	40.132755
444.540000	40.075977
445.160000	40.019276
445.780000	39.962440
446.400000	39.905869
447.020000	39.849430
447.640000	39.792980
448.260000	39.736679
448.880000	39.680573
449.500000	39.624355
450.120000	39.568413
450.740000	39.512642
451.360000	39.457005
451.980000	39.401398
452.600000	39.345814
453.220000	39.290279
453.840000	39.234943
454.460000	39.179649
455.080000	39.124592
455.700000	39.069515
456.320000	39.014751
456.940000	38.959774
457.560000	38.905167
458.180000	38.850506
458.800000	38.795910
459.420000	38.741539
460.040000	38.687183
460.660000	38.632938
461.280000	38.578945
461.900000	38.524754
462.520000	38.470974
463.140000	38.416939
463.760000	38.363243
464.380000	38.309715
465.000000	38.256218
465.620000	38.202599
466.240000	38.149254
466.860000	38.096138
467.480000	38.042934
468.100000	37.989937
468.720000	37.936821
469.340000	37.883945
469.960000	37.831177
470.580000	37.778488
471.200000	37.725994
471.820000	37.673645
472.440000	37.621124
473.060000	37.568691
473.680000	37.516445
474.300000	37.464554
474.920000	37.412296
475.540000	37.360500
476.160000	37.308537
476.780000	37.256710
477.400000	37.205048
478.020000	37.153358
478.640000	37.102200
479.260000	37.050613
479.880000	36.999378
480.500000	36.948223
481.120000	36.897083
481.740000	36.846066
482.360000	36.795143
482.980000	36.744144
483.600000	36.693302
484.220000	36.642746
484.840000	36.592178
485.460000	36.541733
486.080000	36.491180
486.700000	36.440910
487.320000	36.390522
487.940000	36.340366
488.560000	36.290405
489.180000	36.240517
489.800000	36.190498
490.420000	36.140633
491.040000	36.090939
491.660000	36.041180
492.280000	35.991711
492.900000	35.942184
493.520000	35.892803
494.140000	35.843559
494.760000	35.794289
495.380000	35.745129
496.000000	35.696140
496.620000	35.647095
497.240000	35.598244
497.860000	35.549362
498.480000	35.500629
499.100000	35.451973
499.720000	35.403576
500.340000	35.355019
500.960000	35.306530
501.580000	35.258419
502.200000	35.209976
502.820000	35.161880
503.440000	35.113934
504.060000	35.065865
504.680000	35.017868
505.300000	34.970089
505.920000	34.922276
506.540000	34.874523
507.160000	34.826904
507.780000	34.779633
508.400000	34.732018
509.020000	34.684666
509.640000	34.637413
510.260000	34.590233
510.880000	34.543198
511.500000	34.495998
512.120000	34.449032
512.740000	34.402245
513.360000	34.355469
513.980000	34.308434
514.600000	34.261929
515.220000	34.215408
515.840000	34.168865
516.460000	34.122463
517.080000	34.076122
517.700000	34.029800
518.320000	33.983669
518.940000	33.937428
519.560000	33.891331
520.180000	33.845497
520.800000	33.799519
521.420000	33.753620
522.040000	33.707951
522.660000	33.662258
523.280000	33.616550
523.900000	33.570988
524.520000	33.525520
525.140000	33.480171
525.760000	33.434868
526.380000	33.389614
527.000000	33.344627
527.620000	33.299416
528.240000	33.254299
528.860000	33.209312
529.480000	33.164459
530.100000	33.119656
530.720000	33.074837
531.340000	33.030186
531.960000	32.985653
532.580000	32.941250
533.200000	32.896744
533.820000	32.852280
534.440000	32.807949
535.060000	32.763756
535.680000	32.719551
536.300000	32.675526
536.920000	32.631454
537.540000	32.587345
538.160000	32.543541
538.780000	32.499809
539.400000	32.456017
540.020000	32.412258
540.640000	32.368660
541.260000	32.325153
541.880000	32.281544
542.500000	32.238247
543.120000	32.194855
543.740000	32.151611
544.360000	32.108391
544.980000	32.065186
545.600000	32.022228
546.220000	31.979181
546.840000	31.936165
547.460000	31.893270
548.080000	31.850643
548.700000	31.807682
549.320000	31.765270
549.940000	31.722479
550.560000	31.679949
551.180000	31.637547
551.800000	31.595163
552.420000	31.552662
553.040000	31.510586
553.660000	31.468342
554.280000	31.426178
554.900000	31.384041
555.520000	31.341984
556.140000	31.300167
556.760000	31.258123
557.380000	31.216404
558.000000	31.174595
558.620000	31.132866
559.240000	31.091421
559.860000	31.049856
560.480000	31.008337
561.100000	30.966818
561.720000	30.925413
562.340000	30.884043
562.960000	30.842865
563.580000	30.801777
564.200000	30.760437
564.820000	30.719461
565.440000	30.678467
566.060000	30.637512
566.680000	30.596716
567.300000	30.555695
567.920000	30.515154
568.540000	30.474483
569.160000	30.434040
569.780000	30.393326
570.400000	30.352888
571.020000	30.312168
571.640000	30.271946
572.260000	30.231646
572.880000	30.191351
573.500000	30.151127
574.120000	30.111013
574.740000	30.070871
575.360000	30.030823
575.980000	29.991051
576.600000	29.951012
577.220000	29.911171
577.840000	29.871395
578.460000	29.831728
579.080000	29.792084
579.700000	29.752405
580.320000	29.712944
580.940000	29.673616
581.560000	29.634155
582.180000	29.594381
582.800000	29.555393
583.420000	29.516075
584.040000	29.476978
584.660000	29.437918
585.280000	29.398588
585.900000	29.359764
586.520000	29.320900
587.140000	29.282030
587.760000	29.243015
588.380000	29.204350
589.000000	29.165674
589.620000	29.126888
590.240000	29.088360
590.860000	29.049723
591.480000	29.011217
592.100000	28.972828
592.720000	28.934160
593.340000	28.896166
593.960000	28.857761
594.580000	28.819706
595.200000	28.781452
595.820000	28.743414
596.440000	28.705490
597.060000	28.667414
597.680000	28.629248
598.300000	28.591555
598.920000	28.553684
599.540000	28.515947
600.160000	28.478308
600.780000	28.440683
601.400000	28.403057
602.020000	28.365444
602.640000	28.327967
603.260000	28.290619
603.880000	28.253399
604.500000	28.215834
605.120000	28.178677
605.740000	28.141506
606.360000	28.104122
606.980000	28.067078
607.600000	28.030066
608.220000	27.993015
608.840000	27.956055
609.460000	27.919161
610.080000	27.882343
610.700000	27.845596
611.320000	27.808886
611.940000	27.772074
612.560000	27.735609
613.180000	27.698940
613.800000	27.662561
614.420000	27.626078
615.040000	27.589737
615.660000	27.553335
616.280000	27.517132
616.900000	27.480825
617.520000	27.444481
618.140000	27.408253
618.760000	27.372227
619.380000	27.336117
620.000000	27.300007
620.620000	27.264235
621.240000	27.228294
621.860000	27.192507
622.480000	27.156685
623.100000	27.120899
623.720000	27.085278
624.340000	27.049812
624.960000	27.014212
625.580000	26.978621
626.200000	26.943092
626.820000	26.907661
627.440000	26.872259
628.060000	26.836948
628.680000	26.801586
629.300000	26.766397
629.920000	26.731226
630.540000	26.696060
631.160000	26.660978
631.780000	26.626034
632.400000	26.590973
633.020000	26.556221
633.640000	26.521208
634.260000	26.486431
634.880000	26.451696
635.500000	26.416769
636.120000	26.382250
636.740000	26.347408
637.360000	26.312946
637.980000	26.278463
638.600000	26.243864
639.220000	26.209484
639.840000	26.175241
640.460000	26.140875
641.080000	26.106657
641.700000	26.072374
642.320000	26.038116
642.940000	26.004000
643.560000	25.969961
644.180000	25.935858
644.800000	25.901882
645.420000	25.867989
646.040000	25.833992
646.660000	25.800236
647.280000	25.766527
647.900000	25.732536
648.520000	25.698851
649.140000	25.665220
649.760000	25.631420
650.380000	25.597992
651.000000	25.564552
651.620000	25.531023
652.240000	25.497622
652.860000	25.464186
653.480000	25.430956
654.100000	25.397608
654.720000	25.364143
655.340000	25.331303
655.960000	25.297911
656.580000	25.264725
657.200000	25.231817
657.820000	25.198582
658.440000	25.165802
659.060000	25.132954
659.680000	25.100252
660.300000	25.067333
660.920000	25.034397
661.540000	25.001738
662.160000	24.969027
662.780000	24.936369
663.400000	24.903854
664.020000	24.871468
664.640000	24.838997
665.260000	24.806170
665.880000	24.773943
666.500000	24.741564
667.120000	24.709171
667.740000	24.676987
668.360000	24.644604
668.980000	24.612516
669.600000	24.580418
670.220000	24.548145
670.840000	24.516203
671.460000	24.484234
672.080000	24.452143
672.700000	24.420437
673.320000	24.388447
673.940000	24.356665
674.560000	24.324780
675.180000	24.293097
675.800000	24.261267
676.420000	24.229633
677.040000	24.198044
677.660000	24.166365
678.280000	24.134863
678.900000	24.103451
679.520000	24.071875
680.140000	24.040560
680.760000	24.009394
681.380000	23.977802
682.000000	23.946777
682.620000	23.915676
683.240000	23.884157
683.860000	23.853109
684.480000	23.822081
685.100000	23.791067
685.720000	23.760004
686.340000	23.728941
686.960000	23.698063
687.580000	23.667358
688.200000	23.636509
688.820000	23.605568
689.440000	23.574724
690.060000	23.544125
690.680000	23.513382
691.300000	23.482994
691.920000	23.452236
692.540000	23.421635
693.160000	23.391195
693.780000	23.360649
694.400000	23.330276
695.020000	23.299934
695.640000	23.269564
696.260000	23.239422
696.880000	23.208992
697.500000	23.178877
698.120000	23.148693
698.740000	23.118462
699.360000	23.088459
699.980000	23.058199
700.600000	23.028519
701.220000	22.998423
701.840000	22.968451
702.460000	22.938665
703.080000	22.908796
703.700000	22.878899
704.320000	22.849188
704.940000	22.819534
705.560000	22.789885
706.180000	22.760233
706.800000	22.730688
707.420000	22.701092
708.040000	22.671339
708.660000	22.641817
709.280000	22.612577
709.900000	22.583172
710.520000	22.553772
711.140000	22.524523
711.760000	22.495247
712.380000	22.466072
713.000000	22.436655
713.620000	22.407701
714.240000	22.378401
714.860000	22.349442
715.480000	22.320448
716.100000	22.291431
716.720000	22.262381
717.340000	22.233599
717.960000	22.204704
718.580000	22.175894
719.200000	22.146994
719.820000	22.118196
720.440000	22.089365
721.060000	22.060812
721.680000	22.032146
722.300000	22.003752
722.920000	21.975126
723.540000	21.946524
724.160000	21.917891
724.780000	21.889486
725.400000	21.861036
726.020000	21.832787
726.640000	21.804373
727.260000	21.776020
727.880000	21.747723
728.500000	21.719595
729.120000	21.691360
729.740000	21.663246
730.360000	21.635170
730.980000	21.607027
