
0.346666	0.144391
0.350000	0.141029
0.353333	0.137675
0.356666	0.134328
0.360000	0.130991
0.363333	0.127662
0.366666	0.124342
0.370000	0.121032
0.373333	0.117731
0.376666	0.114439
0.380000	0.111156
0.383333	0.107883
0.386666	0.104618
0.390000	0.101361
0.393333	0.098112
0.396666	0.094870
0.400000	0.091635
0.403333	0.088407
0.406666	0.085184
0.410000	0.081967
0.413333	0.078753
0.416666	0.075543
0.420000	0.072337
0.423333	0.069135
0.426666	0.065935
0.430000	0.062738
0.433333	0.059541
0.436666	0.056345
0.440000	0.053151
0.443333	0.049956
0.446666	0.046762
0.450000	0.043566
0.453333	0.040367
0.456666	0.037168
0.460000	0.033967
0.463333	0.030764
0.466666	0.027558
0.470000	0.024348
0.473333	0.021134
0.476666	0.017917
0.480000	0.014695
0.483333	0.011468
0.486666	0.008235
0.490000	0.004997
0.493333	0.001755
0.496666	-0.001494
0.500000	-0.004749
0.503333	-0.008009
0.506666	-0.011278
0.510000	-0.014554
0.513333	-0.017837
0.516666	-0.021127
0.520000	-0.024424
0.523333	-0.027730
0.526666	-0.031044
0.530000	-0.034366
0.533333	-0.037697
0.536666	-0.041037
0.540000	-0.044386
0.543333	-0.047744
0.546666	-0.051113
0.550000	-0.054491
0.553333	-0.057878
0.556666	-0.061275
0.560000	-0.064683
0.563333	-0.068101
0.566666	-0.071530
0.570000	-0.074972
0.573333	-0.078425
0.576666	-0.081889
0.580000	-0.085366
0.583333	-0.088855
0.586666	-0.092356
0.590000	-0.095873
0.593333	-0.099404
0.596666	-0.102948
0.600000	-0.106507
0.603333	-0.110083
0.606666	-0.113675
0.610000	-0.117285
0.613333	-0.120913
0.616666	-0.124561
0.620000	-0.128228
0.623333	-0.131917
0.626666	-0.135629
0.630000	-0.139364
0.633333	-0.143123
0.636666	-0.146908
0.640000	-0.150720
0.643333	-0.154562
0.646666	-0.158432
0.649999	-0.162334
0.653333	-0.166270
0.656666	-0.170238
0.659999	-0.174241
0.663333	-0.178279
0.666666	-0.182351
0.669999	-0.186459
0.673333	-0.190601
0.676666	-0.194776
0.679999	-0.198982
0.683333	-0.203218
0.686666	-0.207480
0.689999	-0.211763
0.693333	-0.216059
0.696666	-0.220364
0.699999	-0.224666
0.703333	-0.228956
0.706666	-0.233221
0.709999	-0.237445
0.713333	-0.241612
0.716666	-0.245701
0.719999	-0.249692
0.723333	-0.253558
0.726666	-0.257273
0.729999	-0.260807
0.733333	-0.264128
0.736666	-0.267199
0.739999	-0.269986
0.743333	-0.272449
0.746666	-0.274547
0.749999	-0.276242
0.753333	-0.277491
0.756666	-0.278255
0.759999	-0.278494
0.763333	-0.278171
0.766666	-0.277251
0.769999	-0.275706
0.773333	-0.273509
0.776666	-0.270640
0.779999	-0.267087
0.783333	-0.262844
0.786666	-0.257913
0.789999	-0.252304
0.793333	-0.246035
0.796666	-0.239135
0.799999	-0.231639
0.803333	-0.223590
0.806666	-0.215040
0.809999	-0.206045
0.813333	-0.196667
0.816666	-0.186974
0.819999	-0.177035
0.823333	-0.166920
0.826666	-0.156702
0.829999	-0.146451
0.833333	-0.136233
0.836666	-0.126114
0.839999	-0.116153
0.843333	-0.106405
0.846666	-0.096916
0.849999	-0.087731
0.853333	-0.078883
0.856666	-0.070402
0.859999	-0.062309
0.863333	-0.054622
0.866666	-0.047349
0.869999	-0.040495
0.873333	-0.034061
0.876666	-0.028041
0.879999	-0.022430
0.883333	-0.017214
0.886666	-0.012383
0.889999	-0.007922
0.893333	-0.003815
0.896666	-0.000046
0.899999	0.003401
0.903333	0.006541
0.906666	0.009391
0.909999	0.011966
0.913333	0.014278
0.916666	0.016341
0.919999	0.018168
0.923333	0.019767
0.926666	0.021149
0.929999	0.022322
0.933333	0.023292
0.936666	0.024064
0.939999	0.024643
0.943333	0.025031
0.946666	0.025230
0.949999	0.025241
0.953333	0.025062
0.956666	0.024690
0.959999	0.024123
0.963333	0.023356
0.966666	0.022383
0.969999	0.021200
0.973333	0.019798
0.976666	0.018172
0.979999	0.016315
0.983333	0.014220
0.986666	0.011881
0.989999	0.009293
0.993333	0.006452
0.996666	0.003355
0.999999	0.000000
