
0.340000	0.021561
0.343333	0.022468
0.346666	0.023326
0.350000	0.024128
0.353333	0.024861
0.356666	0.025516
0.360000	0.026079
0.363333	0.026539
0.366666	0.026882
0.370000	0.027095
0.373333	0.027165
0.376666	0.027077
0.380000	0.026817
0.383333	0.026373
0.386666	0.025730
0.390000	0.024878
0.393333	0.023803
0.396666	0.022494
0.400000	0.020943
0.403333	0.019142
0.406666	0.017082
0.410000	0.014760
0.413333	0.012170
0.416666	0.009309
0.420000	0.006177
0.423333	0.002773
0.426666	-0.000900
0.430000	-0.004841
0.433333	-0.009047
0.436666	-0.013513
0.440000	-0.018236
0.443333	-0.023211
0.446666	-0.028434
0.450000	-0.033900
0.453333	-0.039605
0.456666	-0.045546
0.460000	-0.051717
0.463333	-0.058116
0.466666	-0.064739
0.470000	-0.071581
0.473333	-0.078640
0.476666	-0.085909
0.480000	-0.093384
0.483333	-0.101058
0.486666	-0.108923
0.490000	-0.116969
0.493333	-0.125186
0.496666	-0.133559
0.500000	-0.142073
0.503333	-0.150709
0.506666	-0.159445
0.510000	-0.168258
0.513333	-0.177121
0.516666	-0.186003
0.520000	-0.194872
0.523333	-0.203693
0.526666	-0.212429
0.530000	-0.221039
0.533333	-0.229484
0.536666	-0.237721
0.540000	-0.245707
0.543333	-0.253402
0.546666	-0.260764
0.550000	-0.267754
0.553333	-0.274335
0.556666	-0.280475
0.560000	-0.286143
0.563333	-0.291314
0.566666	-0.295970
0.570000	-0.300094
0.573333	-0.303678
0.576666	-0.306717
0.580000	-0.309211
0.583333	-0.311170
0.586666	-0.312605
0.590000	-0.313528
0.593333	-0.313962
0.596666	-0.313927
0.600000	-0.313452
0.603333	-0.312561
0.606666	-0.311283
0.610000	-0.309649
0.613333	-0.307685
0.616666	-0.305418
0.620000	-0.302878
0.623333	-0.300089
0.626666	-0.297074
0.630000	-0.293857
0.633333	-0.290455
0.636666	-0.286887
0.640000	-0.283169
0.643333	-0.279312
0.646666	-0.275330
0.649999	-0.271229
0.653333	-0.267018
0.656666	-0.262703
0.659999	-0.258288
0.663333	-0.253775
0.666666	-0.249167
0.669999	-0.244468
0.673333	-0.239674
0.676666	-0.234782
0.679999	-0.229798
0.683333	-0.224717
0.686666	-0.219536
0.689999	-0.214254
0.693333	-0.208873
0.696666	-0.203386
0.699999	-0.197790
0.703333	-0.192085
0.706666	-0.186271
0.709999	-0.180349
0.713333	-0.174310
0.716666	-0.168148
0.719999	-0.161875
0.723333	-0.155484
0.726666	-0.148970
0.729999	-0.142336
0.733333	-0.135581
0.736666	-0.128709
0.739999	-0.121713
0.743333	-0.114592
0.746666	-0.107350
0.749999	-0.099988
0.753333	-0.092501
0.756666	-0.084894
0.759999	-0.077167
0.763333	-0.069321
0.766666	-0.061357
0.769999	-0.053272
0.773333	-0.045071
0.776666	-0.036754
0.779999	-0.028322
0.783333	-0.019779
0.786666	-0.011126
0.789999	-0.002363
0.793333	0.006507
0.796666	0.015480
0.799999	0.024558
0.803333	0.033738
0.806666	0.043014
0.809999	0.052386
0.813333	0.061849
0.816666	0.071404
0.819999	0.081046
0.823333	0.090773
0.826666	0.100585
0.829999	0.110472
0.833333	0.120436
0.836666	0.130475
0.839999	0.140586
0.843333	0.150765
0.846666	0.161007
0.849999	0.171313
0.853333	0.181678
0.856666	0.192099
0.859999	0.202574
0.863333	0.213101
0.866666	0.223672
0.869999	0.234284
0.873333	0.244937
0.876666	0.255626
0.879999	0.266343
0.883333	0.277082
0.886666	0.287839
0.889999	0.298604
0.893333	0.309367
0.896666	0.320112
0.899999	0.330822
0.903333	0.341481
0.906666	0.352067
0.909999	0.362556
0.913333	0.372917
0.916666	0.383118
0.919999	0.393125
0.923333	0.402892
0.926666	0.412374
0.929999	0.421524
0.933333	0.430288
0.936666	0.438612
0.939999	0.446434
0.943333	0.453694
0.946666	0.460326
0.949999	0.466251
0.953333	0.471387
0.956666	0.475632
0.959999	0.478862
0.963333	0.480932
0.966666	0.481672
0.969999	0.480922
0.973333	0.478674
0.976666	0.475566
0.979999	0.474060
0.983333	0.480427
0.986666	0.506478
0.989999	0.568315
0.993333	0.678940
0.996666	0.834546
0.999999	1.000000
