
0.793333	-0.231164
0.796666	-0.235904
0.799999	-0.240709
0.803333	-0.245586
0.806666	-0.250533
0.809999	-0.255552
0.813333	-0.260640
0.816666	-0.265801
0.819999	-0.271042
0.823333	-0.276365
0.826666	-0.281771
0.829999	-0.287255
0.833333	-0.292826
0.836666	-0.298491
0.839999	-0.304244
0.843333	-0.310091
0.846666	-0.316034
0.849999	-0.322073
0.853333	-0.328209
0.856666	-0.334440
0.859999	-0.340769
0.863333	-0.347189
0.866666	-0.353694
0.869999	-0.360276
0.873333	-0.366927
0.876666	-0.373633
0.879999	-0.380374
0.883333	-0.387129
0.886666	-0.393873
0.889999	-0.400572
0.893333	-0.407191
0.896666	-0.413690
0.899999	-0.420022
0.903333	-0.426137
0.906666	-0.431980
0.909999	-0.437494
0.913333	-0.442619
0.916666	-0.447295
0.919999	-0.451461
0.923333	-0.455058
0.926666	-0.458032
0.929999	-0.460336
0.933333	-0.461920
0.936666	-0.462742
0.939999	-0.462765
0.943333	-0.461940
0.946666	-0.460200
0.949999	-0.457437
0.953333	-0.453474
0.956666	-0.448023
0.959999	-0.440643
0.963333	-0.430703
0.966666	-0.417372
0.969999	-0.399656
0.973333	-0.376504
0.976666	-0.346995
0.979999	-0.310572
0.983333	-0.267296
0.986666	-0.218018
0.989999	-0.164388
0.993333	-0.108647
0.996666	-0.053195
0.999999	0.000000
